meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.043286333333333336,0.0014496688963333334,0.058267,-1.4999999999999996,-0.610926530346386,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094416.147747,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.0,54,86,23.721635496089633,0.0,-2.0,0.0656625,0.008623127812499999,0.0656625,-2.0,0.0,2,1,1,2,0,0,0,54.0,86.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094391.818462,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.03672633333333333,0.0012844454763333334,0.038572,-1.5,-0.0943580583429502,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094432.466654,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09779733333333333,0.014144820821333332,0.0632,-1.4999999999999998,0.48919368516650535,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094412.487969,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.15693633333333334,0.018501850250333334,0.229919,-1.4999999999999996,-0.7019352365023818,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094395.379346,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.042424666666666666,0.0014127582973333334,0.055708,-1.5,-0.5681591653380683,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094436.548902,47.89.254.70,443,6,{'TCP'},TCP,47.89.254.70
210.0,210,210,0.0,,,0.00033866666666666664,1.644213333333333e-07,0.000228,-1.4999999999999998,0.46404228831673483,3,0,0,0,3,0,3,0.0,0.0,210.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094391.745962,,,17,{'UDP'},UDP,ff:ff:ff:ff:ff:ff
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09052433333333333,0.015013509250333335,0.041619,-1.5000000000000004,0.616439291115795,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094433.706871,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11734633333333333,0.015252362612333334,0.105843,-1.5000000000000002,0.16963198099839927,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094416.727881,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08992666666666667,0.015099796634333335,0.039839,-1.4999999999999993,0.6244131409381727,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094404.009873,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
210.0,210,210,0.0,,,0.00018666666666666666,2.6917333333333335e-08,0.000252,-1.5000000000000002,-0.6155602359275454,3,0,0,0,3,0,3,0.0,0.0,210.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094391.746539,,,17,{'UDP'},UDP,ff:ff:ff:ff:ff:ff
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10108866666666667,0.015452074897333332,0.063384,-1.5,0.505967780108235,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094399.775776,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10848266666666667,0.013356195141333333,0.09542,-1.4999999999999993,0.20499498704914448,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094437.950644,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08306433333333334,0.01632390511433333,0.019007,-1.5000000000000004,0.689542233588472,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094425.227893,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11046800000000001,0.013287002869000001,0.101401,-1.5,0.1436122671510816,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094408.24927,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.094648,0.017088846484,0.040138,-1.4999999999999998,0.6328516851601509,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094421.093697,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11569966666666666,0.01559430696233333,0.099021,-1.4999999999999996,0.24098949760143684,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094404.03228,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.0,54,86,23.721635496089633,0.0,-2.0,0.051518,0.005308208648,0.051518,-2.0,0.0,2,1,1,2,0,0,0,54.0,86.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094391.846686,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11543333333333333,0.015047713297333332,0.102058,-1.4999999999999998,0.19793019940438805,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094442.429754,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10307933333333334,0.013646332824333335,0.079271,-1.4999999999999998,0.3588665308707764,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094429.468157,47.52.135.94,443,6,{'TCP'},TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10975866666666667,0.014746955457333335,0.089062,-1.5,0.3040075731341285,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094425.347673,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09959266666666666,0.015318249665333334,0.060624,-1.5000000000000002,0.5210844753571334,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094410.6798,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.11668966666666668,0.01554990315233333,0.101976,-1.4999999999999998,0.21374947183740065,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094412.528004,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.15669933333333333,0.018443154900333332,0.229839,-1.5,-0.7024265075030103,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094395.379754,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09669100000000001,0.016184808511,0.049261,-1.5,0.5897147407844217,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094432.186839,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10551766666666666,0.015044423156333331,0.07646,-1.5000000000000002,0.4107948200628041,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094393.741059,118.190.203.65,443,6,{'TCP'},TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10033166666666667,0.015559456014333334,0.061001,-1.5,0.5216676463523326,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094433.876173,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09666000000000001,0.016024198549,0.050033,-1.5000000000000004,0.584875550259706,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_lan_recording,2021-08-04_12:26:29.57s,1628094416.787666,120.78.73.68,443,6,{'TCP'},TCP,120.78.73.68
