meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,remote_ip,remote_port,trans_protocol,raw_protocol,protocol,hosts
209.63636363636363,66,1002,0.0,2.0173543143631787,2.706981007162285,0.007224272727272727,0.00018201623061818185,0.001488,3.1127113559775976,2.077878935551974,11,5,6,11,0,0,0,71.16666666666667,375.8,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:47:56.42s,1629067694.898339,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
140.5,66,629,0.0,2.367436995135722,4.03074281154643,0.026561599999999998,0.005160372793599999,0.0019399999999999999,5.004468410852732,2.633776748007974,10,5,5,10,0,0,0,72.2,208.8,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:47:56.42s,1629067677.971402,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
366.9230769230769,66,1514,11.860817748044816,1.496289774313739,0.7440418773829038,0.01692992307692308,0.0015430651842435897,0.008629,7.600581780317794,3.050157994159678,13,5,8,13,0,0,0,472.875,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:47:56.42s,1629067678.304309,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
366.84615384615387,66,1514,11.860817748044816,1.4963516035253863,0.7449583302733331,0.019890923076923077,0.0019533617074102565,0.007377,7.748905461782675,3.0884887041384084,13,5,8,13,0,0,0,472.75,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:46:30.42s,1629067592.489927,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
191.375,66,733,5.930408874022408,1.5615837888581585,0.6555288610800978,0.011461937499999998,0.0002001540897958333,0.008969000000000001,2.4076288501036363,1.7379199355186004,16,7,9,16,0,0,0,207.55555555555554,170.57142857142858,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:47:56.42s,1629067695.731602,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
148.77777777777777,66,629,0.0,2.1880896487576837,3.1821595688792828,0.009413222222222222,0.0002406641951944444,0.004504,2.6340088178362455,1.9921491465404855,9,4,5,9,0,0,0,72.2,244.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:46:30.42s,1629067592.074086,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
148.77777777777777,66,629,0.0,2.1880896487576837,3.1821595688792828,0.01657966666666667,0.00124154041425,0.003359,3.580926359699486,2.3007862480257386,9,4,5,9,0,0,0,72.2,244.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064222.219037,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
419.6818181818182,66,1484,11.860817748044816,1.2159123600043469,-0.3392048713518214,0.015763318181818177,0.0017129776848939396,0.0020940000000000004,6.248163230024337,2.8494769061480705,22,9,13,22,0,0,0,631.6923076923077,113.44444444444444,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:47:56.42s,1629067679.768222,35.190.54.210,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,logsink.devices.nest.com
366.84615384615387,66,1514,11.860817748044816,1.4963516035253863,0.7449583302733331,0.016882461538461537,0.0015512825167692309,0.006099,7.626923816867105,3.057583230629963,13,5,8,13,0,0,0,472.75,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:47:56.42s,1629067695.508504,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
191.3125,66,732,5.930408874022408,1.560725367807982,0.6515673079571549,0.01130225,0.00017757661100000003,0.0080495,2.674574294187855,1.804388256706205,16,7,9,16,0,0,0,207.44444444444446,170.57142857142858,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064239.908072,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
183.88235294117646,66,732,0.0,1.655484995720233,0.9643588482215391,0.009962529411764705,0.00014660387501470588,0.010119,5.539542902584303,2.265230262684897,17,8,9,17,0,0,0,207.44444444444446,157.375,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:46:30.42s,1629067610.568974,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
256.0625,66,1514,11.860817748044816,2.4583598355030816,5.36108072920673,0.006192,3.4431940533333334e-05,0.00401,-0.8886745460407175,0.5909120443922837,16,6,10,16,0,0,0,295.5,190.33333333333334,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:46:30.42s,1629067612.728906,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
224.1,66,1002,0.0,1.8628186060333893,2.0716266743707497,0.0237949,0.0027953111287666666,0.0020074999999999997,4.491248208833057,2.4792453731611213,10,4,6,10,0,0,0,71.16666666666667,453.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:46:30.42s,1629067609.81566,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
209.63636363636363,66,1002,0.0,2.0173543143631787,2.706981007162285,0.028701909090909094,0.0040784403340909095,0.003732,4.991146791093396,2.5500597088489108,11,5,6,11,0,0,0,71.16666666666667,375.8,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069432.775659,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
366.9230769230769,66,1514,11.860817748044816,1.496289774313739,0.7440418773829038,0.028554615384615387,0.004697918311089744,0.007902,7.537322239515277,3.041864721698423,13,5,8,13,0,0,0,472.875,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:46:30.42s,1629067610.318834,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
366.6923076923077,66,1514,11.860817748044816,1.4964800828009943,0.7468150850880297,0.02037876923076923,0.001881834971692308,0.00955,7.148840952671394,2.9458494886423017,13,5,8,13,0,0,0,472.5,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064239.67931,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
224.1,66,1002,0.0,1.8628186060333893,2.0716266743707497,0.0148375,0.0012217420124999998,0.001681,4.803029954259392,2.5701692656569266,10,4,6,10,0,0,0,71.16666666666667,453.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064241.887365,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
759.986301369863,66,3253,388.4417812484677,0.5276465803483206,-0.5025490732132822,0.004504849315068494,0.00030710661918531193,0.000887,50.911016687462116,6.975628227477726,73,29,44,73,0,0,0,1137.659090909091,186.9655172413793,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069434.21588,35.190.54.210,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,logsink.devices.nest.com
516.2631578947369,66,4742,11.860817748044816,3.3046152054046045,10.208292707023666,0.02098915789473684,0.0034651743238070178,0.004899,13.265542896455369,3.8574557353359724,19,6,13,19,0,0,0,322.0,937.1666666666666,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064222.683304,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
209.54545454545453,66,1002,0.0,2.0192820507857916,2.715963294577646,0.022977727272727268,0.0022253859264181816,0.000224,3.389060711957536,2.16477730123467,11,5,6,11,0,0,0,71.16666666666667,375.6,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064239.004887,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
224.0,66,1002,0.0,1.8647145590118632,2.079805218404137,0.0107469,0.0003015638729888889,0.00010850000000000001,1.4936993704639026,1.592655305574352,10,4,6,10,0,0,0,71.16666666666667,453.25,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:04:44.42s,1629065103.167254,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
92.0,84,100,11.860817748044816,0.0,-2.0,0.009198,0.00016920640799999997,0.009198,-2.0,0.0,2,1,1,2,0,0,0,84.0,100.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064242.950132,155.33.33.70,53,17,{'DNS'},DNS,neu.edu
362.5,66,1484,0.0,1.4890417361500745,0.43461040432793707,0.003966615384615384,6.303222464615383e-05,0.0015655,16.379206424458243,4.051859131816249,26,13,13,26,0,0,0,626.1538461538462,98.84615384615384,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064242.975755,35.190.54.210,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,logsink.devices.nest.com
366.84615384615387,66,1514,11.860817748044816,1.4963516035253863,0.7449583302733331,0.008422615384615384,0.00013433739175641027,0.002402,3.7680377048914435,2.074279647354493,13,5,8,13,0,0,0,472.75,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064242.306632,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
92.0,84,100,11.860817748044816,0.0,-2.0,0.010364,0.000214824992,0.010364,-2.0,0.0,2,1,1,2,0,0,0,84.0,100.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:50:20.42s,1629064242.95008,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
326.6470588235294,66,1514,11.860817748044816,1.6005541149828002,0.934481188806533,0.005762882352941178,3.053586898529412e-05,0.004915,-1.2912934731443557,0.4380634231829361,17,7,10,17,0,0,0,394.2,230.14285714285714,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:27:21.41s,1629062861.769608,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
92.0,84,100,11.860817748044816,0.0,-2.0,0.009585,0.00018374445,0.009585,-2.0,0.0,2,1,1,2,0,0,0,84.0,100.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069434.191313,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
92.0,84,100,11.860817748044816,0.0,-2.0,0.0090625,0.0001642578125,0.0090625,-2.0,0.0,2,1,1,2,0,0,0,84.0,100.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069434.191363,155.33.33.70,53,17,{'DNS'},DNS,neu.edu
342.875,66,1514,11.860817748044816,1.5068958693621106,0.6333757684213612,0.0144398125,0.0011236211773625001,0.0068135,10.254767093667846,3.43356070026941,16,6,10,16,0,0,0,394.1,257.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:35:58.41s,1629063379.71378,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
460.6521739130435,66,3294,11.860817748044816,2.470079488457224,6.014897173273562,0.018944782608695653,0.0018178619872687755,0.00816,12.261960309509753,3.601074903130505,23,8,15,23,0,0,0,289.8666666666667,780.875,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069433.569233,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
183.94117647058823,66,732,0.0,1.6553081500572802,0.9630015050302592,0.029613529411764702,0.006441899270889705,0.009285,11.423973655680696,3.6207909129771707,17,8,9,17,0,0,0,207.44444444444446,157.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069433.838855,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
326.7647058823529,66,1514,11.860817748044816,1.600532279548434,0.9335984405188116,0.005408235294117648,2.769730931617647e-05,0.002693,-1.0792759531870897,0.7118164051386258,17,7,10,17,0,0,0,394.4,230.14285714285714,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069434.728636,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
184.0,66,732,0.0,1.6551378269815913,0.9616767835767748,0.015873176470588238,0.0008160667202794118,0.007016,7.89468424390231,2.9684418229937606,17,8,9,17,0,0,0,207.44444444444446,157.625,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:48:55.41s,1629064156.552991,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
366.84615384615387,66,1514,11.860817748044816,1.4963516035253863,0.7449583302733331,0.009008615384615384,0.00011719153642307692,0.003711,3.199280905599479,1.8828579338900024,13,5,8,13,0,0,0,472.75,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069434.830382,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
388.4583333333333,66,1484,5.930408874022408,1.3583717555638268,0.04609559300133803,0.0064499583333333345,0.00033621723891123187,0.0019945,18.18249541035583,4.4436387827032435,24,11,13,24,0,0,0,628.4615384615385,104.81818181818181,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069434.573962,35.190.54.210,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,logsink.devices.nest.com
244.88235294117646,66,1514,11.860817748044816,2.5599807039182525,5.925809597081205,0.005619294117647059,3.216861034558824e-05,0.003168,-0.4750883092328504,0.9012201080776043,17,7,10,17,0,0,0,295.4,172.71428571428572,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:16:54.41s,1629069434.57377,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
183.94117647058823,66,732,0.0,1.6553081500572802,0.9630015050302592,0.019775,0.0018304187818749993,0.00802,9.828414954369642,3.319694795207465,17,8,9,17,0,0,0,207.44444444444446,157.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:10:30.41s,1629065449.89184,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
367.0,66,1514,11.860817748044816,1.4962295491674016,0.7431333646723384,0.009530384615384616,0.00019223576692307693,0.006846,4.819125490176076,2.3204639352937733,13,5,8,13,0,0,0,473.0,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:04:44.42s,1629065104.144637,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
209.72727272727272,66,1002,0.0,2.015429952338073,2.6980103737186765,0.03146109090909091,0.004858136426690908,0.001884,4.745089463143051,2.483709681789593,11,5,6,11,0,0,0,71.16666666666667,376.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:27:21.41s,1629062861.20038,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
183.94117647058823,66,731,0.0,1.6542828557094804,0.9575448380638578,0.010457117647058825,0.00013679430723529412,0.008293,5.237929331473069,2.237674731773303,17,8,9,17,0,0,0,207.33333333333334,157.625,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:04:44.42s,1629065103.979917,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
326.70588235294116,66,1514,11.860817748044816,1.6005424847091607,0.934036214203207,0.006121705882352941,2.9558387220588236e-05,0.004979,-1.3913714255592426,0.19801965966897253,17,7,10,17,0,0,0,394.3,230.14285714285714,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:04:44.42s,1629065103.740962,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
148.66666666666666,66,628,0.0,2.1871976102225528,3.1790339738704585,0.026983888888888887,0.004533997592111111,0.001056,3.929813035935762,2.40984977054349,9,4,5,9,0,0,0,72.2,244.25,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:41:43.41s,1629063704.575381,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
390.0833333333333,66,1484,5.930408874022408,1.3493018606104357,0.010239340103973316,0.01816783333333333,0.002313202537101449,0.0021279999999999997,7.099054106947195,2.956046596689067,24,11,13,24,0,0,0,631.4615384615385,104.81818181818181,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:27:21.41s,1629062863.065219,35.190.54.210,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,logsink.devices.nest.com
224.0,66,1002,0.0,1.8647145590118632,2.079805218404137,0.0064736,8.489212115555556e-05,7.099999999999999e-05,-0.15957337820134487,1.0359055662707208,10,4,6,10,0,0,0,71.16666666666667,453.25,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:35:58.41s,1629063379.18492,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
366.9230769230769,66,1514,11.860817748044816,1.496289774313739,0.7440418773829038,0.01067523076923077,0.00015557535785897436,0.003956,1.0537489058875664,1.3977402669897292,13,5,8,13,0,0,0,472.875,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:27:21.41s,1629062862.348007,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
148.77777777777777,66,629,0.0,2.1880896487576837,3.1821595688792828,0.025661333333333335,0.00381219706575,0.000956,3.918507136456446,2.405631041239809,9,4,5,9,0,0,0,72.2,244.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:34:32.41s,1629063273.754251,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
183.94117647058823,66,731,0.0,1.6542828557094804,0.9575448380638578,0.02014511764705882,0.0019324258674852943,0.007391,9.948211748554016,3.3425046174445825,17,8,9,17,0,0,0,207.33333333333334,157.625,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:27:21.41s,1629062862.013328,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
148.77777777777777,66,629,0.0,2.1880896487576837,3.1821595688792828,0.007141888888888889,0.00011284021586111111,0.000181,-0.7674653794879691,0.9949452706631843,9,4,5,9,0,0,0,72.2,244.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:22:40.42s,1629069762.135034,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
345.2857142857143,66,1514,11.860817748044816,1.608276117453459,1.1106192828501946,0.04347221428571429,0.009094828051258242,0.003504,4.679300279063372,2.4396799057883114,14,6,8,14,0,0,0,472.625,175.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:35:58.41s,1629063380.314339,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
326.70588235294116,66,1514,11.860817748044816,1.6005424847091607,0.934036214203207,0.013949411764705882,0.001136065226757353,0.005864,11.285833588471583,3.5839383702059338,17,7,10,17,0,0,0,394.3,230.14285714285714,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:48:55.41s,1629064156.326617,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
209.54545454545453,66,1002,0.0,2.0192820507857916,2.715963294577646,0.016592909090909092,0.0007983305032909091,0.003074,2.412422161469534,1.9153296588367361,11,5,6,11,0,0,0,71.16666666666667,375.6,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:48:55.41s,1629064155.681512,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
355.0869565217391,66,4742,0.0,4.256526748385928,16.736027994226994,0.016742086956521737,0.0008757689418102767,0.00554,4.873910339926131,2.4699856433168907,23,9,14,23,0,0,0,162.21428571428572,655.1111111111111,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:35:58.41s,1629063379.936877,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
209.54545454545453,66,1002,0.0,2.0192820507857916,2.715963294577646,0.012824545454545457,0.0004459317024727271,0.00073,3.0461126238114815,1.981686775417834,11,5,6,11,0,0,0,71.16666666666667,375.6,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:28:47.41s,1629062947.808181,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
366.84615384615387,66,1514,11.860817748044816,1.4963516035253863,0.7449583302733331,0.008388,0.00010191599083333334,0.003578,2.7467233087328324,1.7915633657724406,13,5,8,13,0,0,0,472.75,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:48:55.41s,1629064156.815312,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
326.8235294117647,66,1514,11.860817748044816,1.6005234981936398,0.9331678649222002,0.005711705882352941,3.383739997058823e-05,0.003292,-1.2857131204896248,0.47128646532074386,17,7,10,17,0,0,0,394.5,230.14285714285714,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:10:30.41s,1629065449.642138,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
209.72727272727272,66,1002,0.0,2.015429952338073,2.6980103737186765,0.028859999999999997,0.0048190867034,0.005277,5.672160568318807,2.7254846366874084,11,5,6,11,0,0,0,71.16666666666667,376.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:10:30.41s,1629065448.894849,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
92.0,84,100,11.860817748044816,0.0,-2.0,0.00945,0.000178605,0.00945,-2.0,0.0,2,1,1,2,0,0,0,84.0,100.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:28:47.41s,1629062951.672218,155.33.33.70,53,17,{'DNS'},DNS,neu.edu
420.0416666666667,66,1484,11.860817748044816,1.272144586556695,-0.20732811828413977,0.004817458333333333,8.02107219981884e-05,0.0019015,13.591435957779947,3.6754879162172664,24,10,14,24,0,0,0,642.4285714285714,108.7,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:48:55.41s,1629064156.695361,35.190.54.210,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,logsink.devices.nest.com
92.0,84,100,11.860817748044816,0.0,-2.0,0.0040695,3.31216605e-05,0.0040695,-2.0,0.0,2,1,1,2,0,0,0,84.0,100.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:10:30.41s,1629065451.123161,155.33.33.75,53,17,{'DNS'},DNS,neu.edu
479.2142857142857,66,3253,11.860817748044816,2.148185641253363,4.544026893093332,0.01094332142857143,0.0007886548674854498,0.0025965,11.350778529174116,3.473554341243052,28,11,17,28,0,0,0,540.2941176470588,384.8181818181818,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:10:30.41s,1629065451.135169,35.190.54.210,443,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,logsink.devices.nest.com
92.0,84,100,11.860817748044816,0.0,-2.0,0.0030715,1.88682245e-05,0.0030715,-2.0,0.0,2,1,1,2,0,0,0,84.0,100.0,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:10:30.41s,1629065451.124189,155.33.33.70,53,17,{'DNS'},DNS,neu.edu
367.0,66,1514,11.860817748044816,1.4962295491674016,0.7431333646723384,0.009282384615384616,0.0001553558250897436,0.006398,4.026978572400012,2.0998724956032606,13,5,8,13,0,0,0,473.0,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:21:35.42s,1629062516.880658,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
366.9230769230769,66,1514,11.860817748044816,1.496289774313739,0.7440418773829038,0.008605384615384615,0.00012466541092307694,0.004637,3.425628172519014,1.9700492614292318,13,5,8,13,0,0,0,472.875,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:10:30.41s,1629065450.226289,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
224.0,66,1002,0.0,1.8647145590118632,2.079805218404137,0.0167409,0.0007704625418777779,0.00017549999999999998,0.9162411380009314,1.499484135982651,10,4,6,10,0,0,0,71.16666666666667,453.25,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:41:43.41s,1629063721.907686,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
209.63636363636363,66,1002,0.0,2.0173543143631787,2.706981007162285,0.015244090909090907,0.0007692693616909092,0.001036,0.8310633464818387,1.615457648697501,11,5,6,11,0,0,0,71.16666666666667,375.8,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_19:00:55.41s,1629068474.862037,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
184.05882352941177,66,733,0.0,1.6559974878197357,0.9658349043392631,0.010882882352941176,0.00019588648498529413,0.008576,2.4410043473366647,1.764934236103735,17,8,9,17,0,0,0,207.55555555555554,157.625,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:41:43.41s,1629063722.785284,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
366.6923076923077,66,1514,11.860817748044816,1.4964800828009943,0.7468150850880297,0.020634846153846156,0.0013598863576410256,0.012206,6.642072148387925,2.812168867724769,13,5,8,13,0,0,0,472.5,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:41:43.41s,1629063722.562521,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
209.54545454545453,66,1002,0.0,2.0192820507857916,2.715963294577646,0.027228090909090917,0.004572184558690909,0.001549,5.474125430353007,2.6769797312036165,11,5,6,11,0,0,0,71.16666666666667,375.6,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:34:32.41s,1629063291.092502,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
366.61538461538464,66,1514,11.860817748044816,1.4965467371828352,0.7477554011707235,0.019828461538461538,0.0018603944599358971,0.006962,7.581083643378424,3.04599388114037,13,5,8,13,0,0,0,472.375,197.4,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_17:41:43.41s,1629063705.136692,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2', 'TLSv1'}",TCP,*.compute.amazonaws.com
148.77777777777777,66,629,0.0,2.1880896487576837,3.1821595688792828,0.007735888888888889,0.00011712994261111111,0.001312,-0.5470893802893952,1.0865294581479468,9,4,5,9,0,0,0,72.2,244.5,0.0,0.0,nest-tstat,android_wan_on,2021-08-15_18:32:07.41s,1629066728.697226,23.21.35.18,9543,6,"{'TCP', 'TLSv1.2'}",TCP,*.compute.amazonaws.com
